,url,category,mechanic,family
103,['https://boardgamegeek.com/boardgame/176229/tides-time/credits'],"['Ancient', 'Card Game', 'Civilization']","['Card Drafting', 'Set Collection']",['Players: Two Player Only Games']
104,['https://boardgamegeek.com/boardgame/248490/atlantis-rising-second-edition/credits'],"['Ancient', 'Civilization', 'Dice', 'Fantasy', 'Mythology', 'Prehistoric', 'Science Fiction']","['Cooperative Game', 'Dice Rolling', 'Push Your Luck', 'Solo / Solitaire Game', 'Variable Player Powers', 'Worker Placement']","['Crowdfunding: Kickstarter', 'Players: Games with Solitaire Rules', 'Theme: Atlantis']"
105,['https://boardgamegeek.com/boardgame/43022/yomi/credits'],"['Bluffing', 'Card Game', 'Fantasy', 'Fighting', 'Video Game Theme']","['Hand Management', 'Rock-Paper-Scissors', 'Simultaneous Action Selection', 'Variable Player Powers']","['Crowdfunding: Kickstarter', 'Fantasy Strike', 'Players: Two Player Only Games', 'Versus Fighting Game']"
106,['https://boardgamegeek.com/boardgame/492/aladdins-dragons/credits'],"['Arabian', 'Bluffing', 'Fantasy', 'Medieval']","['Auction/Bidding', 'Set Collection', 'Worker Placement']","['Creatures: Dragons', 'Folk Tales & Fairy Tales: Aladdin', 'Region: Middle East']"
107,['https://boardgamegeek.com/boardgame/192074/odins-ravens-second-edition/credits'],"['Abstract Strategy', 'Animals', 'Card Game', 'Fantasy', 'Horror', 'Mythology', 'Racing']","['Hand Management', 'Race']","['Animals: Birds', 'Animals: Crows / Ravens / Magpies', 'Crowdfunding: Kickstarter', 'Players: Two Player Only Games', 'Theme: Vikings']"
108,['https://boardgamegeek.com/boardgame/7805/fearsome-floors/credits'],"['Horror', 'Racing']","['Grid Movement', 'Modular Board']",['Creatures: Monsters']
109,['https://boardgamegeek.com/boardgame/231733/obsession/credits'],['Post-Napoleonic'],"['Card Drafting', 'Deck, Bag, and Pool Building', 'Solo / Solitaire Game', 'Tile Placement', 'Worker Placement', 'Worker Placement, Different Worker Types']","['Country: England', 'Crowdfunding: Kickstarter', 'Obsession', 'Players: Games with Solitaire Rules']"
110,['https://boardgamegeek.com/boardgame/1231/bausack/credits'],"['Action / Dexterity', 'Party Game']","['Auction/Bidding', 'Stacking and Balancing']",['Components: 3-Dimensional (3D)']
111,['https://boardgamegeek.com/boardgame/22038/warrior-knights/credits'],"['Medieval', 'Negotiation', 'Political', 'Wargame']","['Area Movement', 'Auction/Bidding', 'Campaign / Battle Card Driven', 'Hexagon Grid', 'Simultaneous Action Selection', 'Turn Order: Random', 'Voting']","['Components: Miniatures', 'Mechanic: 4X']"
112,['https://boardgamegeek.com/boardgame/20542/advanced-squad-leader-starter-kit-3/credits'],"['Wargame', 'World War II']","['Dice Rolling', 'Hexagon Grid']","['Game: Advanced Squad Leader', 'Game: Advanced Squad Leader Starter Kit']"
113,['https://boardgamegeek.com/boardgame/142852/dc-comics-deck-building-game-heroes-unite/credits'],"['Card Game', 'Comic Book / Strip']","['Deck, Bag, and Pool Building']","['Comic Books: DC Universe', 'Game: Cerberus Engine – Heroes', 'Theme: Superheroes']"
114,['https://boardgamegeek.com/boardgame/183006/qwinto/credits'],"['Dice', 'Number']","['Dice Rolling', 'Paper-and-Pencil', 'Pattern Building']","['Mechanic: Roll-and-write', 'Series: NSV Middys (Nürnberger Spielkartenverlag)']"
115,['https://boardgamegeek.com/boardgame/394/kahuna/credits'],['Abstract Strategy'],"['Area Majority / Influence', 'Card Drafting', 'Hand Management', 'Network and Route Building', 'Take That']","['Players: Two Player Only Games', 'Series: Two-player games (Kosmos)', 'Theme: Tropical', 'Theme: Tropical Islands']"
116,['https://boardgamegeek.com/boardgame/215842/exit-game-polar-station/credits'],"['Deduction', 'Puzzle', 'Real-time']",['Cooperative Game'],"['Escape Room Games', 'Players: Games with Solitaire Rules', 'Series: EXIT The Game']"
117,['https://boardgamegeek.com/boardgame/254386/raccoon-tycoon/credits'],"['Animals', 'Economic']","['Auction/Bidding', 'Auction: Once Around', 'Commodity Speculation', 'Market', 'Set Collection']","['Animals: Raccoons', 'Crowdfunding: Kickstarter', 'Raccoon Tycoon']"
118,['https://boardgamegeek.com/boardgame/113873/hunters-german-u-boats-war-1939-43/credits'],"['Nautical', 'Wargame', 'World War II']","['Dice Rolling', 'Push Your Luck', 'Simulation']","['Mechanic: Campaign Games', 'Players: Games with Solitaire Rules', 'Players: Wargames with Solitaire Rules', 'Theme: Submarines']"
