,url,category,mechanic,family
105,['https://boardgamegeek.com/boardgame/16772/mall-horror/credits'],"['Horror', 'Negotiation', 'Zombies']","['Dice Rolling', 'Player Elimination', 'Simultaneous Action Selection', 'Voting']","['Components: Miniatures', 'Creatures: Zombies']"
106,['https://boardgamegeek.com/boardgame/85036/20th-century/credits'],"['City Building', 'Civilization', 'Economic', 'Environmental']","['Auction/Bidding', 'Memory', 'Point to Point Movement', 'Tile Placement']",['Theme: Climate Change']
107,['https://boardgamegeek.com/boardgame/41863/axis-allies-1942/credits'],"['Economic', 'Wargame', 'World War II']","['Area Movement', 'Dice Rolling', 'Simulation', 'Team-Based Game']",['Game: Axis & Allies (Avalon Hill)']
108,['https://boardgamegeek.com/boardgame/114031/copycat/credits'],"['Card Game', 'Political']","['Auction/Bidding', 'Deck, Bag, and Pool Building', 'Hand Management', 'Worker Placement']",['Freitag-Project']
109,['https://boardgamegeek.com/boardgame/2570/atlantic-star/credits'],"['Card Game', 'Nautical', 'Transportation']",['Set Collection'],[]
110,['https://boardgamegeek.com/boardgame/252446/key-flow/credits'],"['Card Game', 'City Building', 'Economic', 'Farming', 'Medieval']","['Card Drafting', 'Network and Route Building', 'Set Collection', 'Simultaneous Action Selection', 'Worker Placement']",['Series: Key (Richard Brees)']
111,['https://boardgamegeek.com/boardgame/40393/fits/credits'],"['Abstract Strategy', 'Puzzle']","['Pattern Building', 'Tile Placement']","['Components: Polyominoes', 'Game: FITS', 'Players: Games with Solitaire Rules']"
112,['https://boardgamegeek.com/boardgame/187273/dresden-files-cooperative-card-game/credits'],"['Card Game', 'Dice', 'Fantasy', 'Horror', 'Novel-based']","['Action Points', 'Cooperative Game', 'Dice Rolling', 'Hand Management', 'Variable Player Powers']",['Crowdfunding: Kickstarter']
113,['https://boardgamegeek.com/boardgame/257527/trapwords/credits'],"['Exploration', 'Fantasy', 'Party Game', 'Word Game']","['Modular Board', 'Storytelling', 'Team-Based Game', 'Time Track']",[]
114,['https://boardgamegeek.com/boardgame/46255/campaign-manager-2008/credits'],"['Card Game', 'Educational', 'Political']","['Area Majority / Influence', 'Card Drafting', 'Dice Rolling', 'Hand Management', 'Simulation']","['Players: Two Player Only Games', 'Theme: Elections']"
115,['https://boardgamegeek.com/boardgame/195503/city-iron-second-edition/credits'],"['Card Game', 'City Building', 'Civilization', 'Economic', 'Fantasy']","['Area Majority / Influence', 'Deck, Bag, and Pool Building', 'Hand Management']",['Series: World of Arzium']
116,['https://boardgamegeek.com/boardgame/71061/dungeonquest-third-edition/credits'],"['Adventure', 'Exploration', 'Fantasy', 'Fighting']","['Modular Board', 'Player Elimination', 'Rock-Paper-Scissors', 'Tile Placement', 'Variable Player Powers']","['Components: Miniatures', 'Creatures: Dragons', 'Players: Games with Solitaire Rules', 'Series: Drakborgen', 'Series: The Realms of Terrinoth']"
117,['https://boardgamegeek.com/boardgame/137330/cube-quest/credits'],"['Action / Dexterity', 'Dice', 'Fighting']","['Dice Rolling', 'Flicking', 'Pattern Building']","['Mechanic: Finger Flicking Games', 'Players: Two Player Only Games']"
118,['https://boardgamegeek.com/boardgame/230791/time-legends-joan-arc/credits'],"['Adventure', 'Fantasy', 'Medieval', 'Miniatures', 'Religious', 'Wargame']","['Action Points', 'Area Movement', 'Dice Rolling', 'Modular Board', 'Simulation', 'Variable Player Powers']","['Components: Miniatures', 'Country: France', 'Country: United Kingdom', 'Crowdfunding: Kickstarter', 'Game: Time of Legends Joan of Arc', 'Historical Figures: Joan of Arc', 'History: Hundred Years Wars', 'Theme: Alternate History']"
