,url,category,mechanic,family
96,['https://boardgamegeek.com/boardgame/130176/tales-games-hare-tortoise/credits'],"['Animals', 'Card Game', ""Children's Game"", 'Novel-based', 'Racing']","['Betting and Bluffing', 'Hand Management']","['Animals: Foxes', 'Animals: Rabbits', 'Animals: Sheep', 'Animals: Turtles', 'Animals: Wolves', 'Folk Tales & Fairy Tales: The Tortoise and the Hare', 'Series: Tales & Games (Purple Brain Creations)']"
97,['https://boardgamegeek.com/boardgame/94246/1812-invasion-canada/credits'],"['American Indian Wars', 'Educational', 'Wargame']","['Area Movement', 'Campaign / Battle Card Driven', 'Dice Rolling', 'Team-Based Game', 'Variable Player Powers']","['Country: Canada', 'Country: Great Britain', 'History: War of 1812', 'Series: Birth of America (Academy Games)', 'Theme: Native Americans / First Peoples']"
98,['https://boardgamegeek.com/boardgame/244115/shards-infinity/credits'],"['Card Game', 'Fantasy', 'Science Fiction']","['Deck, Bag, and Pool Building', 'Hand Management', 'Take That']",['Theme: Time Travel']
99,['https://boardgamegeek.com/boardgame/71671/yggdrasil/credits'],['Mythology'],"['Action Points', 'Cooperative Game', 'Dice Rolling', 'Set Collection', 'Variable Player Powers']","['Players: Games with Solitaire Rules', 'Theme: Vikings']"
100,['https://boardgamegeek.com/boardgame/35052/axis-allies-anniversary-edition/credits'],"['Wargame', 'World War II']","['Area Majority / Influence', 'Area Movement', 'Dice Rolling', 'Team-Based Game']","['Components: Miniatures', 'Game: Axis & Allies (Avalon Hill)']"
101,['https://boardgamegeek.com/boardgame/35497/fauna/credits'],"['Animals', 'Educational', 'Trivia']",['Betting and Bluffing'],['Theme: Biology']
102,['https://boardgamegeek.com/boardgame/177524/icecool/credits'],"['Action / Dexterity', 'Animals', ""Children's Game""]","['Area Movement', 'Flicking', 'Take That']","['Animals: Penguins', 'Mechanic: Finger Flicking Games', 'Players: One versus Many']"
103,['https://boardgamegeek.com/boardgame/164265/witness/credits'],"['Comic Book / Strip', 'Deduction', 'Memory', 'Murder/Mystery']","['Communication Limits', 'Cooperative Game', 'Memory', 'Storytelling']",['Series: Ystari originals']
104,['https://boardgamegeek.com/boardgame/184151/legend-five-rings-card-game/credits'],"['Card Game', 'Collectible Components', 'Fantasy']","['Action Points', 'Deck, Bag, and Pool Building', 'Hand Management', 'Secret Unit Deployment', 'Variable Player Powers']","['Continents: Asia', 'Legend of the Five Rings', 'Living Card Game', 'Players: Two Player Only Games']"
105,['https://boardgamegeek.com/boardgame/5737/domaine/credits'],"['Medieval', 'Territory Building']","['Enclosure', 'Hand Management', 'Modular Board']",['Components: Miniatures']
106,['https://boardgamegeek.com/boardgame/1634/warhammer-quest/credits'],"['Adventure', 'Exploration', 'Fantasy', 'Fighting', 'Miniatures']","['Cooperative Game', 'Dice Rolling', 'Modular Board', 'Role Playing']","['Dungeon Crawler', 'Mechanic: Campaign Games', 'Players: Games with Solitaire Rules', 'Warhammer Fantasy Board Games']"
107,['https://boardgamegeek.com/boardgame/137649/level-7-omega-protocol/credits'],"['Fighting', 'Horror', 'Miniatures', 'Science Fiction']","['Action Points', 'Dice Rolling', 'Grid Movement', 'Modular Board', 'Player Elimination', 'Scenario / Mission / Campaign Game', 'Team-Based Game', 'Variable Player Powers']","['Dungeon Crawler', 'Level 7', 'Mechanic: Campaign Games', 'Players: One versus Many']"
108,['https://boardgamegeek.com/boardgame/142326/eight-minute-empire-legends/credits'],"['Civilization', 'Exploration', 'Mythology', 'Territory Building']","['Area Majority / Influence', 'Area Movement', 'Card Drafting', 'Modular Board', 'Set Collection', 'Variable Player Powers']","['Crowdfunding: Kickstarter', 'Eight-Minute Empire']"
109,['https://boardgamegeek.com/boardgame/156091/sons-anarchy-men-mayhem/credits'],"['Mafia', 'Movies / TV / Radio theme', 'Negotiation', 'Territory Building']","['Action Points', 'Area Majority / Influence', 'Auction/Bidding', 'Commodity Speculation', 'Dice Rolling', 'Modular Board', 'Player Elimination', 'Trading', 'Variable Player Powers', 'Worker Placement']","['Components: Miniatures', 'Sons of Anarchy: Men of Mayhem']"
110,['https://boardgamegeek.com/boardgame/152162/diamonds/credits'],['Card Game'],"['Hand Management', 'Trick-taking']",['Stronghold Games Pocket Line']
111,['https://boardgamegeek.com/boardgame/221/ikusa/credits'],"['Civil War', 'Medieval', 'Territory Building', 'Wargame']","['Area Majority / Influence', 'Area Movement', 'Auction/Bidding', 'Dice Rolling', 'Multiple-Lot Auction', 'Simultaneous Action Selection']","['Continents: Asia', 'Country: Japan', 'History: Sengoku Period', 'Series: Gamemaster (Milton Bradley)', 'Theme: Ninjas', 'Theme: Samurai']"
112,['https://boardgamegeek.com/boardgame/40793/dice-town/credits'],"['American West', 'Dice']","['Dice Rolling', 'Set Collection', 'Simultaneous Action Selection']",['Traditional Card Games: Poker']
113,['https://boardgamegeek.com/boardgame/91536/quarriors/credits'],"['Dice', 'Fantasy', 'Fighting']","['Card Drafting', 'Deck, Bag, and Pool Building', 'Dice Rolling']",['Quarriors Pool Building system']
114,['https://boardgamegeek.com/boardgame/218479/cerebria-inside-world/credits'],['Fantasy'],"['Action Points', 'Area Majority / Influence', 'Deck Construction', 'Hand Management', 'Point to Point Movement', 'Team-Based Game', 'Variable Player Powers']","['Crowdfunding: Kickstarter', 'Game: Cerebria', 'Players: Games with Solitaire Rules']"
115,['https://boardgamegeek.com/boardgame/163154/falling-sky-gallic-revolt-against-caesar/credits'],"['Ancient', 'Wargame']","['Area Majority / Influence', 'Area Movement', 'Campaign / Battle Card Driven', 'Dice Rolling', 'Movement Points', 'Simulation', 'Solo / Solitaire Game', 'Variable Phase Order', 'Variable Player Powers']","['Ancient: Rome', 'History: Gallic Wars', 'Players: Games with Solitaire Rules', 'Players: Wargames with Solitaire Rules', 'Series: COIN (GMT)']"
116,['https://boardgamegeek.com/boardgame/17396/manoeuvre/credits'],"['Napoleonic', 'Wargame']","['Campaign / Battle Card Driven', 'Dice Rolling', 'Grid Movement', 'Hand Management', 'Modular Board', 'Square Grid', 'Variable Player Powers']","['Country: Austria', 'Country: France', 'Country: Germany', 'Country: Great Britain', 'Country: Russia', 'Country: Spain', 'Country: Turkey', 'Country: USA', 'Players: Two Player Only Games']"
117,['https://boardgamegeek.com/boardgame/234477/battle-rokugan/credits'],"['Fantasy', 'Medieval']","['Area Majority / Influence', 'Hand Management', 'Secret Unit Deployment', 'Variable Player Powers']","['Admin: Better Description Needed!', 'Continents: Asia', 'Country: Japan', 'Legend of the Five Rings']"
118,['https://boardgamegeek.com/boardgame/153065/linko/credits'],['Card Game'],"['Card Drafting', 'Hand Management', 'Set Collection']",['Card Games: Shedding / Stops']
