,url,category,mechanic,family
92,['https://boardgamegeek.com/boardgame/244992/mind/credits'],"['Card Game', 'Number']","['Communication Limits', 'Cooperative Game']",['Series: NSV Middys (Nürnberger Spielkartenverlag)']
93,['https://boardgamegeek.com/boardgame/232219/dragon-castle/credits'],['Abstract Strategy'],"['Card Drafting', 'Pattern Building', 'Pattern Recognition', 'Tile Placement']","['Country: China', 'Game: Dragon Castle', 'Traditional Games: Mahjong']"
94,['https://boardgamegeek.com/boardgame/72321/networks/credits'],"['Economic', 'Movies / TV / Radio theme']","['Drafting', 'End Game Bonuses', 'Income', 'Set Collection', 'Solo / Solitaire Game', 'Turn Order: Stat-Based']","['Crowdfunding: Kickstarter', 'The Networks', 'Players: Games with Solitaire Rules']"
95,['https://boardgamegeek.com/boardgame/699/heroquest/credits'],"['Adventure', 'Exploration', 'Fantasy', 'Fighting', 'Miniatures']","['Dice Rolling', 'Die Icon Resolution', 'Grid Movement', 'Modular Board', 'Role Playing', 'Roll / Spin and Move', 'Scenario / Mission / Campaign Game', 'Team-Based Game', 'Variable Player Powers']","['Dungeon Crawler', 'HeroQuest', 'Mechanic: Campaign Games', 'Players: One versus Many', 'Warhammer Fantasy Board Games']"
96,['https://boardgamegeek.com/boardgame/29603/d-day-omaha-beach/credits'],"['Wargame', 'World War II']","['Hexagon Grid', 'Secret Unit Deployment', 'Simulation', 'Solo / Solitaire Game']","['Country: France', 'Players: Games with Solitaire Rules', 'Players: Wargames with Solitaire Rules', 'Series: D-Day (Decision Games)']"
97,['https://boardgamegeek.com/boardgame/47185/warhammer-invasion/credits'],"['Card Game', 'Collectible Components', 'Fantasy', 'Fighting', 'Mythology']","['Hand Management', 'Variable Player Powers']","['Living Card Game', 'Players: Two Player Only Games', 'Warhammer Fantasy Card Games', 'Warhammer: Invasion – Living Card Game']"
98,['https://boardgamegeek.com/boardgame/7717/carcassonne-castle/credits'],"['City Building', 'Medieval']","['Area Majority / Influence', 'Enclosure', 'Tile Placement']","['Game: Carcassonne', 'Players: Two Player Only Games', 'Versions & Editions: Two-Player Versions of More-Player Games']"
99,['https://boardgamegeek.com/boardgame/160499/king-new-york/credits'],"['Dice', 'Fighting', 'Movies / TV / Radio theme', 'Science Fiction']","['Area Movement', 'Card Drafting', 'Dice Rolling', 'King of the Hill', 'Player Elimination', 'Push Your Luck', 'Re-rolling and Locking']","['Cities: New York (New York, USA)', 'Country: USA', 'Creatures: Monsters', 'Game: King of Tokyo', 'Theme: Kaiju']"
100,['https://boardgamegeek.com/boardgame/162286/super-motherload/credits'],"['Science Fiction', 'Video Game Theme']","['Deck, Bag, and Pool Building', 'Hand Management', 'Set Collection', 'Tile Placement', 'Variable Player Powers']","['Organizations: The Game Artisans of Canada', 'Space: Mars', 'Theme: Mining']"
101,['https://boardgamegeek.com/boardgame/41002/vasco-da-gama/credits'],"['Nautical', 'Renaissance']","['Action Queue', 'Push Your Luck', 'Tile Placement', 'Worker Placement']","['Country: Portugal', 'History: Age of Discovery', 'Theme: Colonial']"
102,['https://boardgamegeek.com/boardgame/131287/panamax/credits'],"['Economic', 'Nautical', 'Transportation']","['Area Majority / Influence', 'Dice Rolling', 'Moving Multiple Units', 'Pick-up and Deliver', 'Point to Point Movement', 'Stock Holding', 'Worker Placement']","['Cities: Panama City (Panama)', 'Country: Panama']"
103,['https://boardgamegeek.com/boardgame/165401/wir-sind-das-volk/credits'],['Political'],"['Campaign / Battle Card Driven', 'Card Drafting', 'Simulation']","['Cities: Berlin (Germany)', 'Country: Germany', 'History: Cold War', 'Players: Two Player Only Games']"
104,['https://boardgamegeek.com/boardgame/69789/ascension-deckbuilding-game/credits'],"['Card Game', 'Fantasy']","['Card Drafting', 'Deck, Bag, and Pool Building', 'Hand Management']","['Game: Ascension Deck Building', 'Players: Games with Solitaire Rules']"
105,['https://boardgamegeek.com/boardgame/113997/tajemnicze-domostwo/credits'],"['Deduction', 'Murder/Mystery']","['Communication Limits', 'Cooperative Game', 'Hand Management']","['Admin: Better Description Needed!', 'Mechanic: Image Interpretation', 'Mysterium']"
106,['https://boardgamegeek.com/boardgame/483/diplomacy/credits'],"['Bluffing', 'Negotiation', 'Political', 'Post-Napoleonic', 'Wargame']","['Area Majority / Influence', 'Area Movement', 'Negotiation', 'Player Elimination', ""Prisoner's Dilemma"", 'Simultaneous Action Selection']","['Components: Miniatures', 'Continents: Europe', 'Diplomacy']"
107,['https://boardgamegeek.com/boardgame/244228/reef/credits'],"['Abstract Strategy', 'Animals']","['Hand Management', 'Pattern Building']","['Animals: Coral / Jellyfish / Anemones', 'Theme: Nature']"
108,['https://boardgamegeek.com/boardgame/2955/mexica/credits'],"['Abstract Strategy', 'City Building', 'Territory Building']","['Action Points', 'Area Majority / Influence', 'Enclosure', 'Grid Movement', 'Square Grid', 'Tile Placement']","['Country: Mexico', 'The Mask Trilogy', 'Theme: Native Americans / First Peoples']"
109,['https://boardgamegeek.com/boardgame/169654/deep-sea-adventure/credits'],"['Dice', 'Exploration', 'Nautical', 'Party Game']","['Pick-up and Deliver', 'Push Your Luck', 'Roll / Spin and Move']",['Theme: Submarines']
110,['https://boardgamegeek.com/boardgame/177590/13-days-cuban-missile-crisis/credits'],"['Bluffing', 'Modern Warfare', 'Political', 'Wargame']","['Action/Event', 'Advantage Token', 'Area Majority / Influence', 'Campaign / Battle Card Driven', 'Hand Management', 'Tug of War']","['Crowdfunding: Kickstarter', 'Historical Figures: Fidel Castro', 'History: Cuban Missile Crisis', 'History: Cold War', 'Players: Two Player Only Games']"
111,['https://boardgamegeek.com/boardgame/117915/yedo/credits'],['Medieval'],"['Action Queue', 'Auction/Bidding', 'Hand Management', 'Map Deformation', 'Set Collection', 'Worker Placement']","['Continents: Asia', 'Country: Japan', 'Game: Yedo']"
112,['https://boardgamegeek.com/boardgame/224597/warhammer-underworlds-shadespire/credits'],"['Card Game', 'Collectible Components', 'Dice', 'Fantasy', 'Fighting', 'Miniatures']","['Area Majority / Influence', 'Deck, Bag, and Pool Building', 'Dice Rolling', 'Grid Movement', 'Hand Management', 'Modular Board', 'Variable Player Powers']","['Game: Warhammer Underworlds', 'Game: Warhammer Underworlds Shadespire', 'Players: Two Player Only Games', 'Warhammer Fantasy Board Games']"
113,['https://boardgamegeek.com/boardgame/30957/tribune-primus-inter-pares/credits'],"['Ancient', 'Political']","['Auction/Bidding', 'Card Drafting', 'Hand Management', 'Set Collection', 'Sudden Death Ending', 'Worker Placement']",['Ancient: Rome']
114,['https://boardgamegeek.com/boardgame/156943/saint-petersburg-second-edition/credits'],"['Age of Reason', 'Card Game', 'City Building', 'Economic']","['Card Drafting', 'Set Collection']","['Country: Russia', 'Crowdfunding: Spieleschmiede', 'Game: Saint Petersburg']"
115,['https://boardgamegeek.com/boardgame/166384/spyfall/credits'],"['Bluffing', 'Deduction', 'Humor', 'Party Game', 'Spies/Secret Agents']","['Acting', 'Memory', 'Role Playing', 'Roles with Asymmetric Information', 'Targeted Clues', 'Traitor Game', 'Voting']",['Players: One versus Many']
116,['https://boardgamegeek.com/boardgame/148575/marvel-dice-masters-avengers-vs-x-men/credits'],"['Collectible Components', 'Comic Book / Strip', 'Dice', 'Fighting']","['Deck, Bag, and Pool Building', 'Dice Rolling', 'Variable Player Powers']","['CDGs (Collectible Dice Games)', 'Comic Books: Marvel Universe', 'Game: Dice Masters', 'Players: Two Player Only Games', 'Quarriors Pool Building system', 'Theme: Superheroes']"
117,['https://boardgamegeek.com/boardgame/203417/exit-game-secret-lab/credits'],"['Deduction', 'Puzzle', 'Real-time']",['Cooperative Game'],"['Escape Room Games', 'Players: Games with Solitaire Rules', 'Series: EXIT The Game']"
118,['https://boardgamegeek.com/boardgame/91872/dungeons-dragons-legend-drizzt-board-game/credits'],"['Adventure', 'Exploration', 'Fantasy', 'Fighting', 'Miniatures', 'Novel-based']","['Cooperative Game', 'Dice Rolling', 'Grid Movement', 'Modular Board', 'Role Playing', 'Solo / Solitaire Game', 'Variable Player Powers']","['Creatures: Dragons', 'Dungeon Crawler', 'Dungeons & Dragons', 'Dungeons and Dragons Adventure System Board Games', 'From RPG books to board games', 'Players: Games with Solitaire Rules']"
