,url,category,mechanic,family
97,['https://boardgamegeek.com/boardgame/190082/whitehall-mystery/credits'],"['Bluffing', 'Deduction', 'Memory', 'Murder/Mystery']","['Hidden Movement', 'Point to Point Movement', 'Secret Unit Deployment', 'Team-Based Game']","['Admin: Better Description Needed!', 'Cities: London (England)', 'Country: United Kingdom', 'Historical Figures: Jack the Ripper', 'Mechanic: Hidden Movement', 'Players: One versus Many']"
98,['https://boardgamegeek.com/boardgame/91514/rhino-hero/credits'],"['Action / Dexterity', 'Animals', ""Children's Game"", 'Party Game']","['Hand Management', 'Stacking and Balancing']","['Animals: Rhinoceroses', 'Components: 3-Dimensional (3D)', 'Mechanic: Tower Stacking', 'Series: Mitbringspiel Mini (HABA)']"
99,['https://boardgamegeek.com/boardgame/904/dream-factory/credits'],['Movies / TV / Radio theme'],"['Auction/Bidding', 'Closed Economy Auction', 'Set Collection']",['Series: Filosofia Reprints']
100,['https://boardgamegeek.com/boardgame/15512/diamant/credits'],"['Adventure', 'Bluffing', 'Exploration']","['Move Through Deck', 'Push Your Luck', 'Simultaneous Action Selection']","['Country: Peru', 'Series: Bookshelf (Gryphon Games)', 'Theme: Archaeology']"
101,['https://boardgamegeek.com/boardgame/160851/lanterns-harvest-festival/credits'],[],"['Hand Management', 'Pattern Building', 'Set Collection', 'Tile Placement']","['Continents: Asia', 'Country: China', 'Crowdfunding: Kickstarter', 'Lanterns: The Harvest Festival', 'Mensa Select', 'Organizations: The Game Artisans of Canada', 'Rivers: Yangtze']"
102,['https://boardgamegeek.com/boardgame/8051/attika/credits'],"['Ancient', 'City Building', 'Territory Building']","['Modular Board', 'Network and Route Building', 'Tile Placement']","['Ancient: Greece', 'Ancient: Sparta', 'Cities: Athens (Greece)', 'Country: Greece']"
103,['https://boardgamegeek.com/boardgame/179172/unfair/credits'],"['Card Game', 'City Building', 'Economic', 'Print & Play']","['Card Drafting', 'Hand Management', 'Set Collection', 'Take That', 'Variable Player Powers']","['Crowdfunding: Kickstarter', 'Game: Unfair', 'Mechanic: Tableau Building']"
104,['https://boardgamegeek.com/boardgame/41/cant-stop/credits'],['Dice'],"['Dice Rolling', 'Push Your Luck']",[]
105,['https://boardgamegeek.com/boardgame/95064/ascension-return-fallen/credits'],"['Card Game', 'Fantasy']","['Card Drafting', 'Deck, Bag, and Pool Building', 'Hand Management']","['Game: Ascension Deck Building', 'Players: Games with Solitaire Rules']"
106,['https://boardgamegeek.com/boardgame/147151/concept/credits'],"['Deduction', 'Party Game']","['Communication Limits', 'Team-Based Game']",['Organizations: Forgenext']
107,['https://boardgamegeek.com/boardgame/171669/discoveries-journals-lewis-and-clark/credits'],"['American West', 'Dice']","['Deck, Bag, and Pool Building', 'Dice Rolling', 'Set Collection', 'Worker Placement']","['Historical Figures: Lewis & Clark', 'Theme: Native Americans / First Peoples']"
108,['https://boardgamegeek.com/boardgame/207830/5-minute-dungeon/credits'],"['Card Game', 'Fantasy', 'Fighting', 'Real-time']","['Cooperative Game', 'Hand Management', 'Move Through Deck', 'Real-Time', 'Variable Player Powers']",['Crowdfunding: Kickstarter']
109,['https://boardgamegeek.com/boardgame/174570/legendary-encounters-predator-deck-building-game/credits'],"['Card Game', 'Movies / TV / Radio theme', 'Science Fiction']","['Card Drafting', 'Cooperative Game', 'Deck, Bag, and Pool Building', 'Player Elimination']","['Creatures: Aliens / Extraterrestrials', 'Game: Legendary (Upper Deck Entertainment)', 'Players: Games with Solitaire Rules']"
110,['https://boardgamegeek.com/boardgame/207243/city-kings/credits'],"['Adventure', 'Exploration', 'Fantasy', 'Fighting', 'Puzzle']","['Action Points', 'Cooperative Game', 'Modular Board', 'Role Playing', 'Scenario / Mission / Campaign Game', 'Solo / Solitaire Game', 'Storytelling', 'Variable Player Powers']","['Crowdfunding: Kickstarter', 'Game: The City of Kings', 'Players: Games with Solitaire Rules']"
111,['https://boardgamegeek.com/boardgame/195560/wasteland-express-delivery-service/credits'],['Miniatures'],"['Action Points', 'Dice Rolling', 'Market', 'Modular Board', 'Pick-up and Deliver', 'Variable Player Powers']","['Components: Game Trayz Inside', 'Components: Miniatures', 'Game: Wasteland Express Delivery Service', 'Theme: Post-Apocalyptic']"
112,['https://boardgamegeek.com/boardgame/554/la-citta/credits'],"['City Building', 'Civilization', 'Renaissance', 'Territory Building']","['Area Majority / Influence', 'Card Drafting', 'Commodity Speculation', 'Modular Board', 'Tile Placement']",['Country: Italy']
113,['https://boardgamegeek.com/boardgame/27588/zooloretto/credits'],['Animals'],"['Set Collection', 'Tile Placement']","['Game: Coloretto', 'Animals: Apes / Monkeys', 'Animals: Camels', 'Animals: Elephants', 'Animals: Kangaroos', 'Animals: Pandas', 'Animals: Zebras']"
114,['https://boardgamegeek.com/boardgame/204516/878-vikings-invasions-england/credits'],"['Educational', 'Medieval', 'Wargame']","['Area Majority / Influence', 'Area Movement', 'Campaign / Battle Card Driven', 'Dice Rolling', 'Team-Based Game', 'Variable Phase Order', 'Variable Player Powers']","['Components: Miniatures', 'Country: England', 'Country: Scotland', 'Crowdfunding: Kickstarter', 'History: Viking Expansion', 'Theme: Vikings']"
115,['https://boardgamegeek.com/boardgame/252328/star-wars-x-wing-second-edition/credits'],"['Aviation / Flight', 'Bluffing', 'Collectible Components', 'Miniatures', 'Movies / TV / Radio theme', 'Science Fiction', 'Wargame']","['Action Queue', 'Critical Hits and Failures', 'Dice Rolling', 'Player Elimination', 'Simultaneous Action Selection', 'Variable Player Powers']","['Movies: Star Wars', 'Series: FlightPath (Fantasy Flight Game)', 'Star Wars: X-Wing Miniatures Game']"
116,['https://boardgamegeek.com/boardgame/72225/co/credits'],"['Economic', 'Environmental', 'Industry / Manufacturing']","['Area Majority / Influence', 'Card Drafting', 'Solo / Solitaire Game', 'Worker Placement']","['Players: Games with Solitaire Rules', 'Theme: Climate Change']"
117,['https://boardgamegeek.com/boardgame/255692/new-frontiers/credits'],"['Science Fiction', 'Space Exploration']","['Action Drafting', 'Card Drafting', 'Follow', 'Increase Value of Unchosen Resources', 'Race', 'Turn Order: Claim Action', 'Variable Phase Order', 'Variable Player Powers']","['Game: Race for the Galaxy', 'Mechanic: Tableau Building']"
118,['https://boardgamegeek.com/boardgame/249381/estates/credits'],"['City Building', 'Economic']","['Area Majority / Influence', 'Auction/Bidding', 'Auction: Once Around', 'Closed Economy Auction']","['Crowdfunding: Kickstarter', 'Simply Complex line']"
