,url,category,mechanic,family
97,['https://boardgamegeek.com/boardgame/23540/1889-history-shikoku-railways/credits'],"['Economic', 'Trains', 'Transportation']","['Auction/Bidding', 'Market', 'Network and Route Building', 'Ownership', 'Stock Holding', 'Tile Placement', 'Victory Points as a Resource']","['Admin: Better Description Needed!', 'Continents: Asia', 'Country: Japan', 'Series: 18xx']"
98,['https://boardgamegeek.com/boardgame/244608/menara/credits'],"['Action / Dexterity', 'Fantasy']","['Cooperative Game', 'Stacking and Balancing']","['Components: 3-Dimensional (3D)', 'Mechanic: Tower Stacking', 'Players: Games with Solitaire Rules']"
99,['https://boardgamegeek.com/boardgame/181796/prodigals-club/credits'],"['Card Game', 'Economic']","['Action Points', 'Hand Management', 'Highest-Lowest Scoring', 'Worker Placement']",['Country: England']
100,['https://boardgamegeek.com/boardgame/123955/thunderbolt-apache-leader/credits'],"['Aviation / Flight', 'Modern Warfare', 'Wargame']","['Area Movement', 'Hand Management', 'Hexagon Grid', 'Simulation']","['Players: Games with Solitaire Rules', 'Players: Solitaire Only Games', 'Players: Solitaire Only Wargames', 'Players: Wargames with Solitaire Rules', 'Series: Leader (DVG)']"
101,['https://boardgamegeek.com/boardgame/238992/call-adventure/credits'],"['Card Game', 'Dice', 'Fantasy', 'Novel-based']","['Cooperative Game', 'Deck, Bag, and Pool Building', 'Dice Rolling', 'Set Collection', 'Solo / Solitaire Game', 'Storytelling']","['Crowdfunding: Kickstarter', 'Players: Games with Solitaire Rules']"
102,['https://boardgamegeek.com/boardgame/35815/touch-evil-supernatural-game/credits'],"['Adventure', 'Fighting', 'Horror', 'Murder/Mystery']","['Area Movement', 'Cooperative Game', 'Dice Rolling', 'Roll / Spin and Move', 'Variable Player Powers']",['Game: A Touch of Evil']
103,['https://boardgamegeek.com/boardgame/1261/medina/credits'],"['Abstract Strategy', 'City Building', 'Post-Napoleonic']",['Tile Placement'],"['Cities: Medina (Saudi Arabia)', 'Region: Middle East', 'Theme: Deserts']"
104,['https://boardgamegeek.com/boardgame/30618/eat-poop-you-cat/credits'],"['Humor', 'Party Game']",['Paper-and-Pencil'],['Admin: Outside the Scope of BGG']
105,['https://boardgamegeek.com/boardgame/177802/smash-its-your-fault/credits'],"['Card Game', 'Fantasy', 'Horror', 'Humor', 'Medieval', 'Mythology', 'Science Fiction', 'Spies/Secret Agents', 'Zombies']","['Area Majority / Influence', 'Hand Management', 'Take That', 'Variable Phase Order']","['Players: Two Player Only Games', 'Smash Up']"
106,['https://boardgamegeek.com/boardgame/12995/dungeon-twister/credits'],"['Adventure', 'Exploration', 'Fantasy', 'Fighting', 'Maze']","['Action Points', 'Grid Movement', 'Hand Management', 'Map Deformation', 'Modular Board', 'Secret Unit Deployment', 'Variable Player Powers']","['Game: Dungeon Twister', 'Players: Two Player Only Games']"
107,['https://boardgamegeek.com/boardgame/230085/agra/credits'],['Industry / Manufacturing'],"['Area Majority / Influence', 'Trading', 'Worker Placement']","['Country: India', 'Series: Master Print Edition (Quined)']"
108,['https://boardgamegeek.com/boardgame/25821/werewolves-millers-hollow/credits'],"['Bluffing', 'Deduction', 'Horror', 'Murder/Mystery', 'Party Game']","['Player Elimination', 'Role Playing', 'Team-Based Game', 'Variable Player Powers', 'Voting']",['Game: Werewolf / Mafia']
109,['https://boardgamegeek.com/boardgame/143884/machi-koro/credits'],"['Card Game', 'City Building', 'Dice']","['Card Drafting', 'Dice Rolling']","['Continents: Asia', 'Machi Koro', 'Mechanic: Tableau Building']"
110,['https://boardgamegeek.com/boardgame/53093/heroes-normandie/credits'],"['Wargame', 'World War II']","['Action Queue', 'Dice Rolling', 'Grid Movement', 'Hand Management', 'Modular Board', 'Simulation', 'Square Grid', 'Variable Player Powers']","['Crowdfunding: Kickstarter', 'Region: Normandy (France)', 'Series: Heroes System Tactical Scale World War 2']"
111,['https://boardgamegeek.com/boardgame/191300/archaeology-new-expedition/credits'],['Card Game'],"['Card Drafting', 'Push Your Luck', 'Set Collection']","['Country: Egypt', 'Theme: Archaeology', 'Traditional Card Games: Rummy']"
112,['https://boardgamegeek.com/boardgame/157526/viceroy/credits'],"['Bluffing', 'Card Game', 'City Building', 'Civilization', 'Fantasy', 'Negotiation']","['Card Drafting', 'Hand Management', 'Memory', 'Set Collection', 'Tile Placement']","['Crowdfunding: Giochistarter', 'Crowdfunding: Kickstarter', 'Crowdfunding: Wspieram', 'Mechanic: Tableau Building', 'Players: Games with Solitaire Rules', 'Series: Berserk (Hobby World)']"
113,['https://boardgamegeek.com/boardgame/16395/blokus-duo/credits'],"['Abstract Strategy', 'Territory Building']","['Enclosure', 'Grid Coverage', 'Hand Management', 'Square Grid', 'Tile Placement']","['Components: Polyominoes', 'Game: Blokus', 'Mattel To Go! games', 'Mechanic: Combinatorial', 'Players: Two Player Only Games', 'Versions & Editions: Two-Player Versions of More-Player Games']"
114,['https://boardgamegeek.com/boardgame/217861/paper-tales/credits'],"['Card Game', 'Fantasy']","['Card Drafting', 'Card Play Conflict Resolution', 'Drafting', 'End Game Bonuses', 'Force Commitment', 'Hand Management', 'Secret Unit Deployment', 'Simultaneous Action Selection', 'Tech Trees / Tech Tracks']",[]
115,['https://boardgamegeek.com/boardgame/154386/medieval-academy/credits'],['Medieval'],"['Area Majority / Influence', 'Card Drafting', 'Hand Management', 'Modular Board', 'Simultaneous Action Selection', 'Variable Setup']",[]
116,['https://boardgamegeek.com/boardgame/165872/liberty-or-death-american-insurrection/credits'],"['American Revolutionary War', 'Political', 'Wargame']","['Area Majority / Influence', 'Dice Rolling', 'Solo / Solitaire Game', 'Variable Phase Order', 'Variable Player Powers']","['Players: Games with Solitaire Rules', 'Players: Wargames with Solitaire Rules', 'Series: COIN (GMT)', 'Theme: Native Americans / First Peoples']"
117,['https://boardgamegeek.com/boardgame/42452/rattus/credits'],"['Animals', 'Medieval']","['Area Majority / Influence', 'Area Movement', 'Variable Player Powers']","['Animals: Rats', 'Game: Rattus', 'Theme: Witches']"
118,['https://boardgamegeek.com/boardgame/102548/dungeon-fighter/credits'],"['Action / Dexterity', 'Exploration', 'Fantasy', 'Fighting', 'Humor']","['Card Drafting', 'Cooperative Game', 'Dice Rolling', 'Modular Board', 'Point to Point Movement', 'Variable Player Powers']","['Game: Dungeon Fighter', 'Players: Games with Solitaire Rules']"
