,url,category,mechanic,family
105,['https://boardgamegeek.com/boardgame/42124/dungeon-twister-2-prison/credits'],"['Adventure', 'Exploration', 'Fantasy', 'Fighting', 'Maze']","['Action Points', 'Grid Movement', 'Hand Management', 'Modular Board', 'Secret Unit Deployment', 'Tile Placement', 'Variable Player Powers']","['Game: Dungeon Twister', 'Players: Games with Solitaire Rules']"
106,['https://boardgamegeek.com/boardgame/66588/wits-wagers-family/credits'],"[""Children's Game"", 'Educational', 'Party Game', 'Trivia']","['Betting and Bluffing', 'Paper-and-Pencil']","['Game: Wits & Wagers', 'Versions & Editions: Junior Versions of Grown-Up Games']"
107,['https://boardgamegeek.com/boardgame/9910/wings-war-watch-your-back/credits'],"['Aviation / Flight', 'Card Game', 'Wargame', 'World War I']","['Action Queue', 'Player Elimination', 'Simulation', 'Simultaneous Action Selection']",['Game: Wings of Glory']
108,['https://boardgamegeek.com/boardgame/16267/trans-europa/credits'],['Trains'],['Network and Route Building'],"['Continents: Europe', 'Series: Transamerica']"
109,['https://boardgamegeek.com/boardgame/225244/ticket-ride-germany/credits'],"['Trains', 'Transportation']","['Card Drafting', 'Hand Management', 'Network and Route Building', 'Set Collection']","['Country: Germany', 'Game: Ticket to Ride']"
110,['https://boardgamegeek.com/boardgame/36811/princes-machu-picchu/credits'],"['Civilization', 'Economic', 'Religious']","['Area Majority / Influence', 'Area Movement', 'Set Collection', 'Worker Placement']",['Country: Peru']
111,['https://boardgamegeek.com/boardgame/141736/sail-india/credits'],"['Economic', 'Exploration', 'Nautical', 'Renaissance']","['Action Points', 'Area Movement', 'Set Collection', 'Worker Placement']","['Cities: Lisbon (Portugal)', 'Country: India', 'Country: Portugal', 'Series: 5 Minute Fun (AEG)', 'Series: Big in Japan (AEG)', 'Series: Mini Games (IELLO)', 'Series: Pocket Game (AEG)', 'Theme: Colonial']"
112,['https://boardgamegeek.com/boardgame/38718/normandy-44/credits'],"['Wargame', 'World War II']","['Dice Rolling', 'Hexagon Grid', 'Simulation']","['Country: France', 'Region: Normandy (France)']"
113,['https://boardgamegeek.com/boardgame/163370/carcassonne-gold-rush/credits'],['American West'],"['Area Majority / Influence', 'Tile Placement']","['Game: Carcassonne', 'Series: Carcassonne Around the World']"
114,['https://boardgamegeek.com/boardgame/442/um-reifenbreite/credits'],"['Racing', 'Sports']","['Hand Management', 'Roll / Spin and Move']","['Admin: Better Description Needed!', 'Sports: Bicycling / Cycling']"
115,['https://boardgamegeek.com/boardgame/620/we-people/credits'],"['Age of Reason', 'American Revolutionary War', 'Wargame']","['Action/Event', 'Area Majority / Influence', 'Campaign / Battle Card Driven', 'Card Play Conflict Resolution', 'Dice Rolling', 'Hand Management', 'Point to Point Movement', 'Simulation', 'Variable Player Powers']","['Country: USA', 'Holidays: 4th of July', 'Series: Smithsonian Institute (Avalon Hill)']"
116,['https://boardgamegeek.com/boardgame/28259/cutthroat-caverns/credits'],"['Adventure', 'Card Game', 'Fantasy', 'Fighting', 'Humor']","['Hand Management', 'Kill Steal', 'Player Elimination', 'Semi-Cooperative Game', 'Simultaneous Action Selection', 'Take That']",['Game: Cutthroat Caverns']
117,['https://boardgamegeek.com/boardgame/41749/american-rails/credits'],"['Economic', 'Negotiation', 'Trains', 'Transportation']","['Auction/Bidding', 'Network and Route Building', 'Stock Holding', 'Worker Placement']","['Admin: Better Description Needed!', 'Country: USA', 'Series: Cube Rails', 'Series: Master Print Edition (Quined)']"
118,['https://boardgamegeek.com/boardgame/256589/rallyman-gt/credits'],['Racing'],"['Dice Rolling', 'Different Dice Movement', 'Modular Board', 'Push Your Luck', 'Race', 'Roll / Spin and Move', 'Simulation', 'Solo / Solitaire Game']","['Crowdfunding: Kickstarter', 'Sports: Auto Racing']"
