,url,category,mechanic,family
106,['https://boardgamegeek.com/boardgame/139952/clockwork-wars/credits'],"['Civilization', 'Fantasy', 'Territory Building', 'Wargame']","['Area Majority / Influence', 'Modular Board', 'Secret Unit Deployment', 'Simultaneous Action Selection', 'Variable Player Powers', 'Worker Placement']","['Components: Miniatures', 'Crowdfunding: Kickstarter', 'Theme: Steampunk']"
107,['https://boardgamegeek.com/boardgame/7865/10-days-africa/credits'],"['Educational', 'Travel']","['Hand Management', 'Network and Route Building', 'Tile Placement']","['Continents: Africa', 'Mensa Select', 'Series: 10 Days in ...']"
108,['https://boardgamegeek.com/boardgame/149241/assault-doomrock/credits'],"['Adventure', 'Exploration', 'Fantasy', 'Fighting', 'Humor', 'Zombies']","['Cooperative Game', 'Dice Rolling', 'Modular Board', 'Role Playing', 'Solo / Solitaire Game', 'Stat Check Resolution', 'Variable Player Powers']","['Crowdfunding: Indiegogo', 'Crowdfunding: Kickstarter', 'Players: Games with Solitaire Rules']"
109,['https://boardgamegeek.com/boardgame/161226/builders-antiquity/credits'],"['Ancient', 'City Building']","['Action Points', 'Card Drafting', 'Set Collection']",['Game: The Builders']
110,['https://boardgamegeek.com/boardgame/1262/axis-allies-pacific/credits'],"['Wargame', 'World War II']","['Area Majority / Influence', 'Area Movement', 'Team-Based Game']","['Continents: Asia', 'Country: Japan', 'Game: Axis & Allies (Avalon Hill)']"
111,['https://boardgamegeek.com/boardgame/160081/dungeon-saga-dwarf-kings-quest/credits'],"['Adventure', 'Exploration', 'Fantasy', 'Fighting', 'Miniatures']","['Dice Rolling', 'Grid Movement', 'Modular Board', 'Role Playing', 'Team-Based Game', 'Variable Player Powers']","['Crowdfunding: Kickstarter', 'Dungeon Crawler', 'Game: Dungeon Saga', 'Mechanic: Campaign Games']"
112,['https://boardgamegeek.com/boardgame/149809/escape-zombie-city/credits'],"['Dice', 'Real-time', 'Zombies']","['Cooperative Game', 'Dice Rolling', 'Pick-up and Deliver']","['Admin: Better Description Needed!', 'Components: Compact Discs (CDs)', 'Creatures: Zombies', 'Crowdfunding: Kickstarter', 'Game: Escape (Queen Games)']"
113,['https://boardgamegeek.com/boardgame/124969/dungeon-command-curse-undeath/credits'],"['Card Game', 'Fantasy', 'Miniatures', 'Wargame']","['Action Points', 'Area Movement', 'Campaign / Battle Card Driven', 'Hand Management']","['Dungeons & Dragons', 'Game: Dungeon Command']"
114,['https://boardgamegeek.com/boardgame/233955/montana/credits'],"['American West', 'City Building', 'Territory Building']","['Auction/Bidding', 'Set Collection', 'Worker Placement']","['Country: USA', 'States: Montana']"
115,['https://boardgamegeek.com/boardgame/209660/dungeon-alliance/credits'],"['Adventure', 'Exploration', 'Fantasy', 'Fighting', 'Miniatures']","['Action Points', 'Card Drafting', 'Cooperative Game', 'Deck, Bag, and Pool Building', 'Grid Movement', 'Hand Management', 'Modular Board', 'Tile Placement']","['Components: Miniatures', 'Crowdfunding: Kickstarter', 'Dungeon Crawler', 'Players: Games with Solitaire Rules']"
116,['https://boardgamegeek.com/boardgame/1589/star-fleet-battles/credits'],"['Movies / TV / Radio theme', 'Science Fiction', 'Space Exploration', 'Wargame']","['Hexagon Grid', 'Impulse Movement', 'Point to Point Movement', 'Simultaneous Action Selection']","['Series: Pocket Games (Task Force Games)', 'Series: Star Fleet Universe', 'Star Fleet Battles', 'TV Series: Star Trek']"
117,['https://boardgamegeek.com/boardgame/19841/pentago/credits'],['Abstract Strategy'],['Pattern Building'],"['Components: Marbles', 'Game: Pentago', 'Mechanic: Combinatorial', 'Mensa Select', 'n in a row', 'Players: Two Player Only Games']"
118,['https://boardgamegeek.com/boardgame/130882/cardline-animals/credits'],"['Animals', 'Card Game', 'Educational']",[],['Game: Cardline']
