,url,category,mechanic,family
103,['https://boardgamegeek.com/boardgame/113636/edo/credits'],"['Economic', 'Medieval']","['Action Queue', 'Hand Management', 'Point to Point Movement', 'Simultaneous Action Selection']","['Continents: Asia', 'Country: Japan', 'Crowdfunding: Kickstarter', 'Series: Yellow Wave Box (Queen)']"
104,['https://boardgamegeek.com/boardgame/218530/tortuga-1667/credits'],"['Card Game', 'Party Game', 'Pirates']","['Area Movement', 'Hand Management', 'Team-Based Game', 'Voting']","['Crowdfunding: Indiegogo', 'Crowdfunding: Kickstarter', 'Region: Caribbean Sea', 'Series: Dark Cities (Facade Games)']"
105,['https://boardgamegeek.com/boardgame/144529/theseus-dark-orbit/credits'],"['Fighting', 'Science Fiction']","['Mancala', 'Point to Point Movement', 'Team-Based Game', 'Variable Player Powers']",[]
106,['https://boardgamegeek.com/boardgame/494/ave-caesar/credits'],"['Ancient', 'Racing']","['Hand Management', 'Race', 'Track Movement']","['Ancient: Rome', 'Components: Miniatures']"
107,['https://boardgamegeek.com/boardgame/104955/antike-duellum/credits'],"['Ancient', 'Civilization', 'Territory Building']","['Area Majority / Influence', 'Area Movement', 'Hand Management', 'Rondel']","['Ancient: Rome', 'Country: Greece', 'Game: Antike', 'History: Greco-Persian Wars', 'History: Punic Wars', 'Players: Two Player Only Games', 'Region: Mediterranean Sea', 'Series: Rondel (Mac Gerdts)']"
108,['https://boardgamegeek.com/boardgame/8098/jungle-speed/credits'],"['Action / Dexterity', 'Card Game', 'Party Game', 'Real-time']","['Pattern Recognition', 'Speed Matching']",['Game: Jungle Speed']
109,['https://boardgamegeek.com/boardgame/146910/wildcatters/credits'],"['Economic', 'Industry / Manufacturing', 'Transportation']","['Area Majority / Influence', 'Network and Route Building', 'Pick-up and Deliver', 'Stock Holding']",['Theme: Oil / Gas / Petroleum']
110,['https://boardgamegeek.com/boardgame/176083/hit-z-road/credits'],"['Fighting', 'Zombies']","['Auction/Bidding', 'Card Drafting', 'Dice Rolling', 'Player Elimination', 'Push Your Luck', 'Solo / Solitaire Game']","['Country: USA', 'Players: Games with Solitaire Rules', 'Theme: Post-Apocalyptic']"
111,['https://boardgamegeek.com/boardgame/175307/adventure-time-love-letter/credits'],"['Card Game', 'Deduction', 'Movies / TV / Radio theme']","['Hand Management', 'Player Elimination']","['Game: Love Letter', 'Series: 5 Minute Fun (AEG)', 'Series: Big in Japan (AEG)', 'Series: Pocket Game (AEG)', 'TV Series: Adventure Time']"
112,['https://boardgamegeek.com/boardgame/155255/pax-pamir/credits'],"['Card Game', 'Economic', 'Negotiation', 'Political', 'Spies/Secret Agents']","['Area Majority / Influence', 'Area Movement', 'Hand Management', 'Simulation']","['Country: Afghanistan', 'Country: Great Britain', 'Country: Russia', 'Game: Pax Pamir', 'History: Anglo-Afghan Wars', 'Mechanic: Tableau Building', 'Series: Pax (Sierra Madre Games)']"
113,['https://boardgamegeek.com/boardgame/2251/strat-o-matic-baseball/credits'],['Sports'],"['Dice Rolling', 'Simulation']","['Players: Games with Solitaire Rules', 'Series: Strat-O-Matic', 'Sports: Baseball']"
114,['https://boardgamegeek.com/boardgame/208895/new-york-slice/credits'],['Party Game'],"['I Cut, You Choose', 'Once-Per-Game Abilities', 'Turn Order: Progressive']",['Theme: Food / Cooking']
115,['https://boardgamegeek.com/boardgame/204505/museum/credits'],['Card Game'],"['Card Drafting', 'Set Collection', 'Trading']","['Crowdfunding: Kickstarter', 'Museum (Holy Grail Games)', 'Theme: Archaeology', 'Theme: Art']"
116,['https://boardgamegeek.com/boardgame/142961/thunderstone-advance-numenera/credits'],"['Card Game', 'Fantasy', 'Science Fiction']","['Card Drafting', 'Deck, Bag, and Pool Building', 'Hand Management']","['Game: Thunderstone', 'Game: Thunderstone Advance']"
117,['https://boardgamegeek.com/boardgame/205046/capital-lux/credits'],"['Bluffing', 'Card Game', 'Science Fiction']","['Area Majority / Influence', 'Card Drafting', 'Drafting', 'Hand Management']",[]
118,['https://boardgamegeek.com/boardgame/256606/spirits-wild/credits'],"['Abstract Strategy', 'Animals', 'Fantasy']","['Action Retrieval', 'Hand Management', 'Set Collection']","['Animals: Coyotes', 'Players: Two Player Only Games']"
