,url,category,mechanic,family
104,['https://boardgamegeek.com/boardgame/193308/spyfall-2/credits'],"['Bluffing', 'Deduction', 'Humor', 'Party Game', 'Spies/Secret Agents']","['Acting', 'Memory', 'Role Playing', 'Voting']",['Players: One versus Many']
105,['https://boardgamegeek.com/boardgame/166857/antike-ii/credits'],"['Ancient', 'Civilization', 'Fighting', 'Nautical', 'Territory Building']","['Area Majority / Influence', 'Area Movement', 'Rondel']","['Ancient: Greece', 'Game: Antike', 'Series: Rondel (Mac Gerdts)']"
106,['https://boardgamegeek.com/boardgame/261114/men-work/credits'],['Action / Dexterity'],['Stacking and Balancing'],['Mechanic: Tower Stacking']
107,['https://boardgamegeek.com/boardgame/26457/successors-thirdfourth-edition/credits'],"['Ancient', 'Wargame']","['Area Majority / Influence', 'Campaign / Battle Card Driven', 'Dice Rolling', 'Pick-up and Deliver', 'Point to Point Movement']","['Country: Greece', 'History: Wars of the Diadochi and Syrian Wars', 'Region: Middle East']"
108,['https://boardgamegeek.com/boardgame/148951/tiny-epic-kingdoms/credits'],"['Bluffing', 'Civilization', 'Fantasy', 'Fighting', 'Medieval', 'Print & Play']","['Area Majority / Influence', 'Area Movement', 'Auction/Bidding', 'Follow', 'Take That', 'Variable Phase Order', 'Variable Player Powers', 'Worker Placement']","['Crowdfunding: Giochistarter', 'Crowdfunding: Kickstarter', 'Mechanic: 4X', 'Series: Tiny Epic (Gamelyn Games)']"
109,['https://boardgamegeek.com/boardgame/12761/ys/credits'],"['Bluffing', 'Medieval']","['Area Majority / Influence', 'Auction/Bidding', 'Commodity Speculation']",['Series: Ystari originals']
110,['https://boardgamegeek.com/boardgame/138649/dc-comics-dice-masters-justice-league/credits'],"['Collectible Components', 'Comic Book / Strip', 'Dice']","['Deck, Bag, and Pool Building', 'Dice Rolling']","['CDGs (Collectible Dice Games)', 'Comic Books: DC Universe', 'Game: Dice Masters', 'Players: Two Player Only Games', 'Quarriors Pool Building system']"
111,['https://boardgamegeek.com/boardgame/61487/unconditional-surrender-world-war-2-europe/credits'],"['Wargame', 'World War II']","['Dice Rolling', 'Hexagon Grid', 'Movement Points', 'Scenario / Mission / Campaign Game', 'Simulation']","['Continents: Europe', 'Region: Mediterranean Sea', 'Region: North Africa']"
112,['https://boardgamegeek.com/boardgame/242/junta/credits'],"['Bluffing', 'Humor', 'Mafia', 'Negotiation', 'Political', 'Wargame']","['Area Movement', 'Dice Rolling', 'Hand Management', 'Simultaneous Action Selection', 'Trading', 'Variable Player Powers', 'Voting']","['Game: Junta', 'Theme: Tropical']"
113,['https://boardgamegeek.com/boardgame/1568/space-crusade/credits'],"['Miniatures', 'Science Fiction']","['Dice Rolling', 'Grid Movement', 'Modular Board', 'Simulation', 'Variable Player Powers']","['Dungeon Crawler', 'Mechanic: Campaign Games', 'Players: One versus Many', 'Warhammer 40,000 Board Games']"
114,['https://boardgamegeek.com/boardgame/143175/kashgar-merchants-silk-road/credits'],"['Card Game', 'Economic']","['Deck, Bag, and Pool Building']",['Animals: Donkeys']
115,['https://boardgamegeek.com/boardgame/202077/deep-madness/credits'],"['Adventure', 'Fighting', 'Horror', 'Miniatures', 'Science Fiction']","['Action Points', 'Cooperative Game', 'Dice Rolling', 'Hand Management', 'Modular Board', 'Variable Player Powers']","['Components: Miniatures', 'Crowdfunding: Kickstarter', 'Dungeon Crawler', 'Players: Games with Solitaire Rules']"
116,['https://boardgamegeek.com/boardgame/103185/walnut-grove/credits'],"['American West', 'Farming']","['Tile Placement', 'Worker Placement']","['Mechanic: Tableau Building', 'Players: Games with Solitaire Rules']"
117,['https://boardgamegeek.com/boardgame/116954/indigo/credits'],['Abstract Strategy'],"['Network and Route Building', 'Point to Point Movement', 'Tile Placement']",[]
118,['https://boardgamegeek.com/boardgame/170604/renegade/credits'],['Science Fiction'],"['Action Points', 'Area Majority / Influence', 'Cooperative Game', 'Deck, Bag, and Pool Building', 'Dice Rolling', 'Hand Management', 'Hexagon Grid', 'Modular Board', 'Network and Route Building', 'Pick-up and Deliver', 'Point to Point Movement', 'Push Your Luck', 'Solo / Solitaire Game', 'Variable Player Powers']","['Crowdfunding: Kickstarter', 'Players: Games with Solitaire Rules', 'Theme: Cyberpunk', 'Theme: Hackers']"
