,url,category,mechanic,family
92,['https://boardgamegeek.com/boardgame/274364/watergate/credits'],"['Card Game', 'Political']","['Action/Event', 'Connections', 'Hand Management', 'Tug of War']","['Admin: Better Description Needed!', 'Country: USA', ""Decades: The 1970's"", 'History: Cold War', 'Players: Two Player Only Games']"
93,['https://boardgamegeek.com/boardgame/128780/pax-porfiriana/credits'],"['Card Game', 'Civil War', 'Economic', 'Political', 'Post-Napoleonic', 'Wargame']","['Card Drafting', 'Hand Management', 'Simulation']","['Country: Mexico', 'History: Mexican Revolution', 'Mechanic: Tableau Building', 'Organizations: Gamesmiths', 'Players: Games with Solitaire Rules', 'Series: Pax (Sierra Madre Games)']"
94,['https://boardgamegeek.com/boardgame/17405/1846-race-midwest/credits'],"['Economic', 'Trains']","['Investment', 'Market', 'Network and Route Building', 'Ownership', 'Stock Holding', 'Tile Placement', 'Victory Points as a Resource']","['Admin: Better Description Needed!', 'Country: USA', 'Series: 18xx']"
95,['https://boardgamegeek.com/boardgame/113924/zombicide/credits'],"['Horror', 'Miniatures', 'Zombies']","['Action Points', 'Cooperative Game', 'Dice Rolling', 'Grid Movement', 'Hand Management', 'Modular Board', 'Player Elimination', 'Scenario / Mission / Campaign Game', 'Variable Player Powers']","['Components: Miniatures', 'Creatures: Zombies', 'Crowdfunding: Kickstarter', 'Dungeon Crawler', 'Game: Zombicide', 'Players: Games with Solitaire Rules']"
96,['https://boardgamegeek.com/boardgame/183251/karuba/credits'],"['Puzzle', 'Racing']","['Bingo', 'Grid Movement', 'Network and Route Building', 'Race', 'Simultaneous Action Selection', 'Tile Placement']","['Series: Family Games (HABA)', 'Theme: Archaeology', 'Theme: Tropical']"
97,['https://boardgamegeek.com/boardgame/119432/snowdonia/credits'],['Trains'],"['Card Drafting', 'Hand Management', 'Turn Order: Claim Action', 'Worker Placement']","['Components: Miniatures', 'Country: Wales', 'Crowdfunding: Kickstarter', 'Players: Games with Solitaire Rules', 'Snowdonia']"
98,['https://boardgamegeek.com/boardgame/174785/mare-nostrum-empires/credits'],"['Ancient', 'Civilization', 'Economic', 'Mythology', 'Wargame']","['Area Movement', 'Dice Rolling', 'Set Collection', 'Trading', 'Variable Player Powers']","['Ancient: Mesopotamia', 'Ancient: Rome', 'Components: Miniatures', 'Country: Egypt', 'Country: Greece', 'Crowdfunding: Giochistarter', 'Crowdfunding: Kickstarter', 'History: Trojan War', 'Region: Mediterranean Sea']"
99,['https://boardgamegeek.com/boardgame/153938/camel/credits'],"['Animals', 'Dice', 'Racing']","['Betting and Bluffing', 'Dice Rolling', 'Roll / Spin and Move']","['Animals: Camels', 'Components: 3-Dimensional (3D)', 'Country: Egypt', 'Game: Camel Up']"
100,['https://boardgamegeek.com/boardgame/6249/alhambra/credits'],"['Arabian', 'City Building', 'Medieval']","['Card Drafting', 'Hand Management', 'Set Collection', 'Tile Placement']","['Cities: Granada (Andalusia, Spain)', 'Country: Spain', 'Crowdfunding: Kickstarter', 'Game: Alhambra']"
101,['https://boardgamegeek.com/boardgame/1513/republic-rome/credits'],"['Ancient', 'Negotiation', 'Political', 'Wargame']","['Dice Rolling', 'Hand Management', 'Simulation', 'Variable Player Powers', 'Voting']","['Ancient: Rome', 'History: Roman Civil Wars', 'Players: Games with Solitaire Rules', 'Series: Classic Line (Valley Games)', 'Series: Tactics Line (Valley Games)']"
102,['https://boardgamegeek.com/boardgame/9625/struggle-empires/credits'],"['Age of Reason', 'Civilization', 'Fighting', 'Political', 'Territory Building']","['Area Majority / Influence', 'Area Movement', 'Auction/Bidding', 'Dice Rolling']","['Admin: Better Description Needed!', 'Theme: Colonial']"
103,['https://boardgamegeek.com/boardgame/234277/nusfjord/credits'],['Economic'],['Worker Placement'],"['Animals: Fish / Fishes', 'Country: Norway', 'Players: Games with Solitaire Rules']"
104,['https://boardgamegeek.com/boardgame/143519/quantum/credits'],"['Dice', 'Fighting', 'Science Fiction', 'Space Exploration']","['Area Majority / Influence', 'Dice Rolling', 'Grid Movement', 'Modular Board', 'Square Grid']",[]
105,['https://boardgamegeek.com/boardgame/209778/magic-maze/credits'],"['Exploration', 'Fantasy', 'Maze', 'Real-time']","['Communication Limits', 'Cooperative Game', 'Elapsed Real Time Ending', 'Grid Movement', 'Modular Board', 'Variable Player Powers']",['Game: Magic Maze']
106,['https://boardgamegeek.com/boardgame/230253/star-realms-frontiers/credits'],"['Card Game', 'Fighting', 'Science Fiction']","['Card Drafting', 'Cooperative Game', 'Deck, Bag, and Pool Building', 'Player Elimination', 'Solo / Solitaire Game', 'Take That']","['Crowdfunding: Kickstarter', 'Game: Star Realms']"
107,['https://boardgamegeek.com/boardgame/172308/broom-service/credits'],['Fantasy'],"['Area Movement', 'Hand Management', 'Pick-up and Deliver', 'Set Collection', 'Simultaneous Action Selection', 'Variable Phase Order']","['Game: Broom Service', 'Series: Alea Big Box', 'Theme: Witches']"
108,['https://boardgamegeek.com/boardgame/212445/blood-bowl-2016-edition/credits'],"['Fantasy', 'Fighting', 'Miniatures', 'Sports']","['Critical Hits and Failures', 'Dice Rolling', 'Grid Movement', 'Movement Points', 'Variable Player Powers']","['Components: Miniatures', 'Game: Blood Bowl', 'Games Workshop Specialist Games', 'Players: Two Player Only Games', 'Theme: Fantasy Sports', 'Warhammer Fantasy Board Games']"
109,['https://boardgamegeek.com/boardgame/42215/tobago/credits'],"['Adventure', 'Deduction', 'Exploration']","['Grid Movement', 'Hand Management', 'Hexagon Grid', 'Modular Board', 'Push Your Luck']","['Country: Trinidad and Tobago', 'Theme: Archaeology', 'Theme: Tropical', 'Theme: Tropical Islands']"
110,['https://boardgamegeek.com/boardgame/116998/thunderstone-advance-towers-ruin/credits'],"['Card Game', 'Fantasy']","['Card Drafting', 'Deck, Bag, and Pool Building', 'Hand Management']","['Game: Thunderstone', 'Game: Thunderstone Advance', 'Players: Games with Solitaire Rules']"
111,['https://boardgamegeek.com/boardgame/130960/triumph-tragedy-european-balance-power-1936-1945/credits'],"['Economic', 'Negotiation', 'Political', 'Territory Building', 'Wargame', 'World War II']","['Area Majority / Influence', 'Area Movement', 'Campaign / Battle Card Driven', 'Dice Rolling', 'Hand Management', 'Movement Points', 'Secret Unit Deployment']","['Components: Block wargames', 'Continents: Europe', 'Interwar']"
112,['https://boardgamegeek.com/boardgame/205398/citadels/credits'],"['Bluffing', 'Card Game', 'City Building', 'Fantasy', 'Medieval']","['Action Drafting', 'Card Drafting', 'Income', 'Lose a Turn', 'Set Collection', 'Turn Order: Role Order', 'Variable Player Powers']",['Mechanic: Tableau Building']
113,['https://boardgamegeek.com/boardgame/244271/dice-throne-season-two-battle-chest/credits'],"['Card Game', 'Dice', 'Fantasy', 'Fighting']","['Dice Rolling', 'Take That', 'Team-Based Game', 'Variable Player Powers']","['Components: Game Trayz Inside', 'Crowdfunding: Kickstarter', 'Game: Dice Throne']"
114,['https://boardgamegeek.com/boardgame/156858/black-orchestra/credits'],"['Spies/Secret Agents', 'World War II']","['Action Points', 'Cooperative Game', 'Dice Rolling', 'Die Icon Resolution', 'Hand Management', 'Pick-up and Deliver', 'Point to Point Movement', 'Push Your Luck', 'Set Collection', 'Solo / Solitaire Game', 'Tech Trees / Tech Tracks', 'Variable Player Powers']","['Cities: Berlin (Germany)', 'Country: Germany', 'Crowdfunding: Kickstarter', 'Players: Games with Solitaire Rules']"
115,['https://boardgamegeek.com/boardgame/121408/trains/credits'],"['Card Game', 'Territory Building', 'Trains']","['Deck, Bag, and Pool Building', 'Hand Management', 'Network and Route Building']","['Country: Japan', 'Series: Big in Japan (AEG)', 'Series: Destination Fun (AEG)']"
116,['https://boardgamegeek.com/boardgame/4390/carcassonne-hunters-and-gatherers/credits'],['Prehistoric'],"['Area Majority / Influence', 'Tile Placement']","['Game: Carcassonne', 'Theme: Nature']"
117,['https://boardgamegeek.com/boardgame/30869/thebes/credits'],"['Ancient', 'Exploration', 'Travel']","['Point to Point Movement', 'Set Collection', 'Time Track']","['Country: Egypt', 'Theme: Archaeology']"
118,['https://boardgamegeek.com/boardgame/268864/undaunted-normandy/credits'],"['Wargame', 'World War II']","['Deck, Bag, and Pool Building', 'Dice Rolling']","['Players: Two Player Only Games', 'Region: Normandy (France)']"
