,url,category,mechanic,family
87,['https://boardgamegeek.com/boardgame/222509/lords-hellas/credits'],"['Ancient', 'Civilization', 'Miniatures', 'Mythology', 'Territory Building']","['Area Majority / Influence', 'Area Movement', 'Hand Management', 'Solo / Solitaire Game', 'Variable Player Powers', 'Worker Placement']","['Components: Miniatures', 'Country: Greece', 'Crowdfunding: Kickstarter', 'Game: Lords of Hellas', 'Players: Games with Solitaire Rules']"
88,['https://boardgamegeek.com/boardgame/59294/runewars/credits'],"['Adventure', 'Fantasy', 'Fighting', 'Wargame']","['Area Majority / Influence', 'Auction/Bidding', 'Grid Movement', 'Modular Board', 'Simultaneous Action Selection', 'Variable Player Powers']","['Components: Miniatures', 'Mechanic: 4X', 'Series: Fantasy Flight Big Box', 'Series: The Realms of Terrinoth']"
89,['https://boardgamegeek.com/boardgame/234/hannibal-rome-vs-carthage/credits'],"['Ancient', 'Political', 'Wargame']","['Area Majority / Influence', 'Campaign / Battle Card Driven', 'Dice Rolling', 'Point to Point Movement', 'Simulation']","['Ancient: Rome', 'History: Punic Wars', 'Players: Two Player Only Games', 'Region: Mediterranean Sea', 'Series: Classic Line (Valley Games)', 'Series: Tactics Line (Valley Games)']"
90,['https://boardgamegeek.com/boardgame/66589/navegador/credits'],"['Economic', 'Exploration', 'Nautical', 'Renaissance']","['Advantage Token', 'Area Movement', 'Rondel']","['Country: Portugal', 'Game: Navegador', 'History: Age of Discovery', 'Series: Rondel (Mac Gerdts)', 'Theme: Colonial']"
91,['https://boardgamegeek.com/boardgame/204583/kingdomino/credits'],"['City Building', 'Medieval', 'Territory Building']","['Card Drafting', 'Pattern Building', 'Tile Placement']","['Components: 5 x 5 Grid', 'Game: Kingdomino', 'Manufacturing: LongPack Games', 'Series: Europe Collection (Blue Orange Games)']"
92,['https://boardgamegeek.com/boardgame/146439/battlelore-second-edition/credits'],"['Fantasy', 'Miniatures', 'Wargame']","['Campaign / Battle Card Driven', 'Dice Rolling', 'Grid Movement', 'Modular Board', 'Variable Player Powers']","['Components: Miniatures', 'Creatures: Monsters', 'Game: BattleLore', 'Game: BattleLore (Second Edition)', 'Game: Commands & Colors', 'Players: Two Player Only Games', 'Series: The Realms of Terrinoth']"
93,['https://boardgamegeek.com/boardgame/48726/alien-frontiers/credits'],"['Dice', 'Science Fiction']","['Area Majority / Influence', 'Card Drafting', 'Dice Rolling', 'Worker Placement with Dice Workers']","['Creatures: Aliens / Extraterrestrials', 'Crowdfunding: Kickstarter', 'Crowdfunding: ulule', 'Game: Alien Frontiers']"
94,['https://boardgamegeek.com/boardgame/19777/indonesia/credits'],"['Economic', 'Industry / Manufacturing', 'Transportation']","['Area Majority / Influence', 'Auction/Bidding', 'Pick-up and Deliver', 'Stock Holding']","['Continents: Asia', 'Country: Indonesia']"
95,['https://boardgamegeek.com/boardgame/760/battle-line/credits'],"['Ancient', 'Card Game', 'Deduction']","['Hand Management', 'Set Collection']","['Ancient: Greece', 'Game: Schotten-Totten', 'Players: Two Player Only Games', 'Series: Lunchtime Games (GMT)']"
96,['https://boardgamegeek.com/boardgame/228341/pulsar-2849/credits'],"['Dice', 'Science Fiction', 'Space Exploration']","['Dice Rolling', 'Point to Point Movement', 'Variable Player Powers', 'Worker Placement with Dice Workers']",[]
97,['https://boardgamegeek.com/boardgame/13122/antiquity/credits'],"['City Building', 'Civilization', 'Economic', 'Environmental', 'Medieval']","['Grid Coverage', 'Modular Board', 'Tile Placement', 'Trading']",['Components: Polyominoes']
98,['https://boardgamegeek.com/boardgame/144344/rococo/credits'],"['Age of Reason', 'Economic']","['Area Majority / Influence', 'Card Drafting', 'Deck, Bag, and Pool Building', 'Hand Management', 'Set Collection']","['Country: France', 'Game: Rococo', 'Theme: Art', 'Theme: Sewing / Knitting / Cloth-Making']"
99,['https://boardgamegeek.com/boardgame/101721/mage-wars-arena/credits'],"['Card Game', 'Fantasy', 'Fighting']","['Deck Construction', 'Dice Rolling', 'Grid Movement', 'Line of Sight', 'Simultaneous Action Selection', 'Turn Order: Progressive', 'Variable Player Powers']","['Components: Binders', 'Game: Mage Wars', 'Players: Two Player Only Games']"
100,['https://boardgamegeek.com/boardgame/54138/imperial-2030/credits'],"['Economic', 'Nautical', 'Political']","['Area Majority / Influence', 'Area Movement', 'Investment', 'Ownership', 'Rondel', 'Stock Holding']",['Series: Rondel (Mac Gerdts)']
101,['https://boardgamegeek.com/boardgame/172081/burgle-bros/credits'],"['Exploration', 'Maze', 'Print & Play', 'Spies/Secret Agents']","['Action Points', 'Cooperative Game', 'Dice Rolling', 'Grid Movement', 'Map Addition', 'Modular Board', 'Multiple Maps', 'Solo / Solitaire Game', 'Square Grid', 'Three Dimensional Movement', 'Variable Player Powers']","['Crowdfunding: Kickstarter', 'Crowdfunding: Spieleschmiede', 'Crowdfunding: Verkami', 'Players: Games with Solitaire Rules', 'Theme: Mystery / Crime']"
102,['https://boardgamegeek.com/boardgame/232832/century-golem-edition/credits'],"['Card Game', 'Economic', 'Fantasy']","['Action Retrieval', 'Card Drafting', 'Contracts', 'Deck, Bag, and Pool Building', 'Hand Management', 'Increase Value of Unchosen Resources', 'Set Collection']",['Game: Century (Plan B Games)']
103,['https://boardgamegeek.com/boardgame/256960/pax-pamir-second-edition/credits'],"['Economic', 'Educational', 'Negotiation', 'Political', 'Post-Napoleonic', 'Spies/Secret Agents']","['Action Points', 'Area Majority / Influence', 'Area Movement', 'Card Drafting', 'Hand Management', 'Increase Value of Unchosen Resources', 'Simulation', 'Solo / Solitaire Game']","['Country: Afghanistan', 'Crowdfunding: Kickstarter', 'Game: Pax Pamir', 'History: Anglo-Afghan Wars', 'Mechanic: Tableau Building', 'Players: Games with Solitaire Rules', 'Series: Pax (Sierra Madre Games)']"
104,['https://boardgamegeek.com/boardgame/118/modern-art/credits'],"['Card Game', 'Economic']","['Auction/Bidding', 'Auction: English', 'Auction: Once Around', 'Auction: Sealed Bid', 'Auction: Turn Order Until Pass', 'Commodity Speculation', 'Hand Management']","['Theme: Art', 'Theme: Painting / Paintings']"
105,['https://boardgamegeek.com/boardgame/176734/manhattan-project-energy-empire/credits'],"['Civilization', 'Dice', 'Economic', 'Environmental', 'Industry / Manufacturing']","['Dice Rolling', 'Worker Placement, Different Worker Types']","['Crowdfunding: Kickstarter', 'Game: The Manhattan Project', 'Mechanic: Tableau Building', 'Players: Games with Solitaire Rules']"
106,['https://boardgamegeek.com/boardgame/172818/above-and-below/credits'],"['Adventure', 'City Building', 'Economic', 'Exploration', 'Fantasy', 'Farming', 'Negotiation']","['Action Points', 'Deck, Bag, and Pool Building', 'Dice Rolling', 'Narrative Choice / Paragraph', 'Set Collection', 'Storytelling', 'Trading']","['Crowdfunding: Kickstarter', 'Game: Above and Below', 'Series: World of Arzium']"
107,['https://boardgamegeek.com/boardgame/160477/onitama/credits'],"['Abstract Strategy', 'Ancient']","['Grid Movement', 'Hand Management', 'Pattern Movement', 'Static Capture']","['Components: 5 x 5 Grid', 'Continents: Asia', 'Country: Japan', 'Mechanic: Combinatorial', 'Onitama', 'Players: Two Player Only Games', 'Series: Dice Tower Essentials']"
108,['https://boardgamegeek.com/boardgame/181304/mysterium/credits'],"['Deduction', 'Horror', 'Murder/Mystery', 'Party Game']","['Communication Limits', 'Cooperative Game', 'Deduction', 'Finale Ending', 'Hand Management', 'Pattern Recognition']","['Creatures: Ghosts', 'Holidays: Halloween', 'Mechanic: Image Interpretation', 'Mysterium', 'Theme: Spooky Old Houses']"
109,['https://boardgamegeek.com/boardgame/139976/cthulhu-wars/credits'],"['Fantasy', 'Fighting', 'Horror', 'Miniatures']","['Action Points', 'Area Majority / Influence', 'Area Movement', 'Dice Rolling', 'Variable Player Powers']","['Crowdfunding: Kickstarter', 'Game: Cthulhu Wars', 'Theme: Cthulhu Mythos']"
110,['https://boardgamegeek.com/boardgame/2655/hive/credits'],"['Abstract Strategy', 'Animals']","['Grid Movement', 'Hexagon Grid', 'Pieces as Map', 'Tile Placement']","['Animals: Ants', 'Animals: Bees', 'Animals: Grasshoppers', 'Animals: Insects', 'Animals: Spiders', 'Game: Hive', 'Mechanic: Combinatorial', 'Mensa Select', 'Players: Two Player Only Games', 'Theme: Nature']"
111,['https://boardgamegeek.com/boardgame/206718/ethnos/credits'],['Fantasy'],"['Area Majority / Influence', 'Card Drafting', 'Hand Management', 'Set Collection']",[]
112,['https://boardgamegeek.com/boardgame/77130/sid-meiers-civilization-board-game/credits'],"['City Building', 'Civilization', 'Exploration', 'Negotiation', 'Video Game Theme']","['Card Drafting', 'Deck, Bag, and Pool Building', 'Grid Movement', 'Hand Management', 'Modular Board', 'Rock-Paper-Scissors', 'Trading', 'Variable Player Powers']",['Mechanic: 4X']
113,['https://boardgamegeek.com/boardgame/40692/small-world/credits'],"['Fantasy', 'Fighting', 'Territory Building']","['Area Majority / Influence', 'Area Movement', 'Dice Rolling', 'Increase Value of Unchosen Resources', 'Variable Player Powers', 'Victory Points as a Resource']",['Small World']
114,['https://boardgamegeek.com/boardgame/17392/here-i-stand/credits'],"['Negotiation', 'Political', 'Religious', 'Renaissance', 'Wargame']","['Campaign / Battle Card Driven', 'Dice Rolling', 'Hand Management', 'Point to Point Movement', 'Scenario / Mission / Campaign Game', 'Simulation', 'Variable Player Powers']","['Continents: Europe', 'Country: England', 'Country: France', 'Country: Germany', 'Country: Italy', 'Country: Spain', 'Country: Turkey', 'History: Age of Discovery', 'History: Classical Age of the Ottoman Empire', 'History: The Italian Wars', 'Theme: Colonial']"
115,['https://boardgamegeek.com/boardgame/45315/dungeon-lords/credits'],"['Economic', 'Fantasy', 'Fighting', 'Humor']","['Action Queue', 'Hand Management', 'Simultaneous Action Selection', 'Tile Placement', 'Worker Placement']",['Game: Dungeon Lords']
116,['https://boardgamegeek.com/boardgame/209685/century-spice-road/credits'],"['Card Game', 'Economic', 'Medieval']","['Action Retrieval', 'Card Drafting', 'Contracts', 'Deck, Bag, and Pool Building', 'Hand Management', 'Increase Value of Unchosen Resources', 'Set Collection']",['Game: Century (Plan B Games)']
117,['https://boardgamegeek.com/boardgame/59959/letters-whitechapel/credits'],"['Bluffing', 'Deduction', 'Murder/Mystery', 'Post-Napoleonic']","['Hidden Movement', 'Memory', 'Point to Point Movement', 'Secret Unit Deployment', 'Team-Based Game']","['Cities: London (England)', 'Country: United Kingdom', 'Historical Figures: Jack the Ripper', 'Mechanic: Hidden Movement', 'Players: One versus Many']"
118,['https://boardgamegeek.com/boardgame/263918/cartographers-roll-player-tale/credits'],"['Fantasy', 'Territory Building']","['Bingo', 'Grid Coverage', 'Line Drawing', 'Paper-and-Pencil']","['Components: Polyominoes', 'Mechanic: Roll-and-write', 'Players: Games with Solitaire Rules', 'Series: Roll Player']"
