,url,category,mechanic,family
108,['https://boardgamegeek.com/boardgame/98918/bios-genesis/credits'],"['Environmental', 'Prehistoric']","['Card Drafting', 'Cooperative Game', 'Dice Rolling', 'Events', 'Simulation']","['Crowdfunding: Kickstarter', 'Series: BIOS (Phil Eklund)', 'Theme: Bacteria', 'Theme: Biology', 'Theme: Evolution', 'Theme: Nature']"
109,['https://boardgamegeek.com/boardgame/3570/chicken-cha-cha-cha/credits'],"['Animals', ""Children's Game"", 'Memory']",['Memory'],"['Animals: Chickens', 'Animals: Hedgehogs / Porcupines', 'Creatures: Dragons', 'Series: The Chicken Family of Zoch']"
110,['https://boardgamegeek.com/boardgame/1295/pente/credits'],['Abstract Strategy'],['Pattern Building'],"['Containers: Tubes', 'Mechanic: Combinatorial', 'n in a row', 'Players: Two Player Only Games', 'Traditional Games: Go']"
111,['https://boardgamegeek.com/boardgame/2596/villa-paletti/credits'],"['Action / Dexterity', ""Children's Game"", 'Party Game']","['Dice Rolling', 'Pattern Building', 'Stacking and Balancing']","['Admin: Better Description Needed!', 'Components: 3-Dimensional (3D)']"
112,['https://boardgamegeek.com/boardgame/31483/constantinopolis/credits'],"['City Building', 'Economic', 'Industry / Manufacturing', 'Nautical', 'Transportation']","['Auction/Bidding', 'Commodity Speculation']","['Admin: Better Description Needed!', 'Ancient: Rome', 'Cities: Istanbul (Turkey)', 'Country: Turkey', 'History: Byzantium', 'Mechanic: Tableau Building']"
113,['https://boardgamegeek.com/boardgame/206084/nautilion/credits'],"['Dice', 'Fantasy', 'Nautical']","['Cooperative Game', 'Dice Rolling', 'Modular Board', 'Roll / Spin and Move', 'Set Collection', 'Solo / Solitaire Game']","['Oniverse', 'Players: Games with Solitaire Rules']"
114,['https://boardgamegeek.com/boardgame/66837/1862-railway-mania-eastern-counties/credits'],"['Economic', 'Trains']","['Auction/Bidding', 'Market', 'Network and Route Building', 'Ownership', 'Stock Holding', 'Tile Placement', 'Victory Points as a Resource']","['Country: England', 'Series: 18xx']"
115,['https://boardgamegeek.com/boardgame/277085/love-letter/credits'],"['Card Game', 'Deduction', 'Renaissance']","['Hand Management', 'Player Elimination']","['Card Games: Draw and Discard', 'Game: Love Letter']"
116,['https://boardgamegeek.com/boardgame/205158/codenames-deep-undercover/credits'],"['Card Game', 'Deduction', 'Mature / Adult', 'Party Game', 'Spies/Secret Agents', 'Word Game']","['Communication Limits', 'Memory', 'Push Your Luck', 'Team-Based Game']",['Game: Codenames']
117,['https://boardgamegeek.com/boardgame/38531/powerboats/credits'],"['Nautical', 'Racing', 'Sports']","['Dice Rolling', 'Modular Board']",[]
118,['https://boardgamegeek.com/boardgame/154182/helios/credits'],"['Mythology', 'Territory Building']","['Action Points', 'Tile Placement', 'Variable Phase Order']","['Admin: Better Description Needed!', 'Mechanic: Tableau Building']"
